2013-12-22 04:00:00,1303.0157708397096,2338.3608086377535,1594.8181326089402,1273.932155515936,1616.7072669950335,1244.49158652418,197.34598168080416,1706.314042443095,984.4240107912498,858.3575903544486,956.0428838836112,1426.2855252829622,820.6376168297174,233.7299809604828,1465.2715593457447,1189.9287501088188,1160.9010488453903,1157.955669757448,1484.9335550002672,1108.582307518334,496.38229457165477,885.7096617821026,733.541063770697,1185.4175657424892,1179.1731407750408,1600.1466488124674,1040.713806310596,1002.9444753380457,1043.7318109835621,751.7033094581601,1189.3491969557972,503.5159318425828,880.5983699952952,795.370906368739,1054.9580947231616,863.6040702904039,1183.243768738864,2864.1138503180796,698.4959306920812,592.1802722903647,936.0707928375679,1052.8910696753994,54.79667807325217,776.7466084939881,980.9253706620402,809.8342481094729,579.9214842792902,260.4986060568313,618.6794986723576
2013-12-22 05:00:00,1177.332911652871,1559.861832908469,1316.918789582007,1147.1784916039937,1520.4915853341722,1256.5006434934344,207.2655149072939,1571.139740626599,928.7411910788524,812.9272455288362,848.7931377510378,1342.7020970758836,798.2712988598678,249.04608237347827,1322.7539042398334,1125.7694976804937,1099.9815817330364,985.506789684456,1370.6317694603963,1016.4037200941304,485.3275196434428,831.1247625292383,679.9651781854142,1183.2698433628514,894.9207476242407,1531.7217750874504,1018.137233328429,941.2026842346434,1087.9137363368643,718.8199388799145,1044.8713785739483,464.26727595652,991.1330591882213,808.6224959445897,1033.9637186581629,867.5758083627771,1153.0604061349018,1334.1450624748568,747.9868258651253,704.3659959692561,942.9946902987764,983.4930877326804,52.27810077095299,725.6467591066844,932.3655062963353,876.141749385433,823.7827574085389,228.634014292828,531.2253990129235
2013-12-22 06:00:00,1289.5873660260434,1277.5129507494921,1198.8902010084018,1115.137193721105,1464.2604370209274,1250.982947556626,221.74015475312797,1566.9716843517124,905.446309093227,838.5105217309408,826.0245587525183,1310.444465233765,782.579470048829,249.40886875823819,1268.5406050133024,1111.432077966053,1097.9619438162315,911.7267034864312,1390.890550619653,1010.3160941751432,475.3810103591203,809.6263275451809,750.8182397059768,1221.0882935775305,835.8432416747012,1733.0758934643582,1056.8398337916483,883.8246427815646,1022.2224148482865,719.4232005073382,892.481929748452,492.6094745896502,1079.135254224934,827.725279748252,1002.1673892822622,865.5809867303612,1137.6753441704166,1036.6518419014096,764.5410903083708,704.582629647276,932.427786973481,994.972314400658,53.45560564418603,722.181915788763,916.9900524016965,835.2475476725169,832.8830017427576,231.1585099830998,553.2459349503612
2013-12-22 07:00:00,1267.8550060627422,1266.1482822644323,1325.3147612604853,1218.7359093590535,1655.7624827177094,1391.971303403813,258.95371186572714,1665.6198736323536,883.904111301445,975.3035618697976,900.357171359963,1414.870940070735,884.4196412218666,305.6015509758191,1376.7471666318804,1158.8359239233862,1178.2607371450233,981.354842640903,1422.8247191826927,1101.9811941923,529.0468828091241,860.0632757759865,906.8592927490038,1312.079772081747,824.1725658328248,1970.6245379952543,1059.2297970972375,947.3983894413259,1173.6224263990248,822.1426876224018,908.6842913518276,529.898373517132,1117.4639543696594,984.4360776999981,1144.566952850743,918.705557484649,1218.519847252899,1103.3896542690952,762.0141227796414,729.1636626961417,1102.6048758373502,1182.953908504535,61.29083906393146,794.9507292250421,1006.8538393414353,907.8500803434869,781.9506061068965,292.0756114009855,700.9007140095207
2013-12-22 08:00:00,1419.274908403762,1467.4472873580244,1281.5401155653658,1417.358590985692,1824.3982359590898,1576.47325347603,298.5319871055365,1803.7553193041326,1074.121145048299,940.4772673477953,1111.6264476025056,1627.3883673279433,989.0031491683483,328.5857846499685,1473.5317810243084,1343.7029629756935,1356.9150519710042,1175.653683997536,1722.6850963384277,1364.016482071866,587.5261071821103,957.1251767020674,1014.4342738859356,1584.8031660862143,931.5930894607554,2602.8425110362937,1159.3266312282963,1116.6207271383157,1111.9904521592066,880.0975972277649,1099.6518285494315,674.6082602647517,1632.9577091742813,1127.257146295392,1306.6024632823708,994.688929854086,1366.87897568233,1450.6405654345135,767.0760708241361,825.4910773041684,1408.635277211491,1555.200577135116,71.2138836098422,963.0037767293309,1165.3295968660511,1076.9780789739482,831.0107715551403,393.9491877849682,1003.2375052436371
2013-12-22 09:00:00,1655.8622813763816,1722.7968401242392,1515.9666138255666,1676.5025365369388,2253.876102101286,1885.4587999434068,329.5647662836106,2256.7756436874297,1188.0633128324882,1177.1271543635778,1323.5672230923878,1954.677737123246,1208.9508416725143,454.2598741394452,1888.2242267466838,1503.9129830913087,1766.568054256683,1390.3776256596957,2076.229083560891,1666.8738479938436,783.7245542828988,1182.0199435904706,1174.408244210155,2523.707642657699,1325.1728366193668,2849.573316879753,1629.303328545019,1417.80905188502,1687.6057220216228,1142.268537744396,1626.379893223962,1145.5501966894008,2592.5551388984863,1842.1091245754935,1831.2662059274396,1232.9816314747227,1600.55405564202,1589.6197992646555,927.7531299944937,1548.2791192955328,2351.8487518211373,2137.57888313563,129.19703919537784,1247.2857266267094,1613.4487075825805,1447.784528960824,1034.5097021460538,492.3767994037216,1242.7534923954242
2013-12-22 10:00:00,2018.9566836134259,2055.573741899784,1942.256776397953,2125.9662313312365,2951.5473335339593,2753.16240502313,387.08155064408504,2794.4680444681876,1475.5339101526893,1608.3802935039444,1509.4993601410313,2657.2746712245876,1537.2791646428377,522.6164484090625,2302.01469928748,2024.4859281814904,2546.661700006076,1733.0053940075256,2551.2872408255707,1845.9630194819051,896.4561975587462,1324.3067175877893,1534.262972272106,4569.803483398828,2480.7823079299847,4286.306077714015,2452.066496019605,2129.9980191723057,2307.2833473592727,1937.0912583158752,2718.1636105441876,2990.362896985672,7999.894856800418,4529.353489305871,3598.6260833958204,1751.8540389508883,2364.846211887901,1880.286960781234,1501.57828341675,2997.313035011589,5385.3429724276575,4133.75807889373,267.9109681587335,1547.3662278496267,2066.188144016963,2331.7936420331184,1663.6592051166879,851.9823069611808,2068.351441111755
2013-12-22 11:00:00,2348.338141658919,2330.9579290792317,2157.164924364101,2295.45317129685,3048.0385614460297,3091.6194032561066,393.22291784469576,3319.5042665333553,1870.8016707640825,1727.330477714358,1897.0631106243845,2593.9428513966923,1552.6240114373893,629.2491796934611,2717.2794915945465,2907.514073543005,3711.464614958819,2460.465052524629,2836.033517916372,2107.9877808450256,1054.472285150592,1393.8205328252948,2015.1692267443889,7880.969236852731,4211.137679841144,6531.726731564106,3232.2586065596106,2646.1739344659704,2550.3388412679515,2497.13773164796,4186.394043838495,5926.528546908925,15233.914618309682,7314.213762923088,4883.213621699223,2204.7436669735075,3097.294439813813,2259.2818154281545,2359.342111733161,4233.209706980938,7760.769296410537,5475.04766680929,338.0051631230419,2002.659949337579,2674.802917540477,3095.718422731083,2329.2552404832377,1094.8003035994848,2510.4929725474835
2013-12-22 12:00:00,2544.3991612659875,2236.7315384094654,2131.9259359454472,2091.745011530436,3035.0809950650482,2980.884216152803,425.54656064032963,4028.6853604292387,2043.3775339045085,1939.621450942032,1880.4197897618237,2800.2082701438194,1680.2314831684803,666.6764891194828,3133.4471234837115,3469.984848182082,4334.085506493531,2763.2001631419084,3177.1314133294095,2285.373522602501,1050.1648851570762,1457.9106477227351,2261.036217039232,10991.527963903409,5669.352038967029,8083.6123512604745,3463.789177261278,2920.1293279950837,2767.9549991013837,2779.8954886323704,5383.925906790262,8214.596821041421,20201.03633214752,9685.412805087532,5377.46409582322,2488.059019679374,3307.776071718462,2580.3645160033375,2897.7928341706674,5215.431434822682,10067.286332331734,5955.007366289909,327.85504238479655,2161.8156319492828,2842.4075725114526,3596.473459396591,2652.5375337101327,1127.7144885436387,2439.0834760563084
2013-12-22 13:00:00,2656.251785937352,2155.2769644341406,1872.7957094870922,2053.1262051885255,2732.975917165892,2678.529424077895,369.0957327524625,4684.033159697332,2222.319362052617,1922.9319438414554,2081.3330585802187,2579.352806537243,1476.8934706208163,518.9063472775929,3743.246984181154,3892.4460532672842,4854.349744285856,3001.186540122623,3295.1590741626705,2221.462804993196,975.9143481042463,1429.131488387099,2534.346617571808,12531.588534726365,6049.230105131831,8891.875736556514,3452.8504337507834,3094.4024825511433,2543.8344386490508,2912.0532660884755,6415.942554314949,8888.010598048126,21491.692159037913,10306.708919035953,5475.382253356574,2121.4400493384082,3222.6138621459118,3047.3298278000784,3351.529379205743,5709.192248128841,11013.276197694824,6369.247238709134,258.133728380271,2452.625490827519,3362.492501471293,4005.994161180146,2912.242478827521,1253.1790234986504,2739.0645570003835
2013-12-22 14:00:00,3057.5187289696687,2279.3944630496862,1884.374024060373,2139.7228422543244,2814.3529674280235,2713.7520837044085,334.91831668964574,5527.248715338082,2445.633942270335,1931.5668376527324,2261.624247580474,2866.2321319099365,1596.175646404567,572.5390958937102,4160.867070475912,4441.319648824595,4973.058067465486,2931.1027862571473,3425.8585542221763,2455.3134011491143,961.9935271406409,1542.0719527117972,2684.331046544689,12896.070833916876,6400.2506651200065,9705.412899620731,3368.9688683413933,2736.0083948496685,3000.693530143807,3506.7139259924884,6978.771849709956,9385.077232204754,23903.79036486526,8951.329195694529,5586.65590810162,2473.924042295346,3980.1121699925657,3470.1796350398986,3983.333363853138,5849.596344693598,11050.995990997904,6671.857340102148,313.0452286078301,2634.5545467949664,3836.6271514417913,3966.982387419615,2787.2466687805454,1292.8701490503581,2880.4927108840934
2013-12-22 15:00:00,3100.625948873405,2290.2100515791694,1922.9058578566924,2139.2116626755574,2789.8453590539225,3132.7392152643915,375.01761036950643,5115.599027453689,2520.41578454749,1993.4317443851944,2209.785465349787,2566.859139816436,1530.551992094631,569.7011312055115,3975.8192565062795,4290.26341637989,5234.9186760931525,3257.8661167153487,3426.3900161004826,2640.3758608871763,1146.4630495797383,1359.7613772313318,2575.635406486826,14042.355025918961,6600.982431220471,10203.425214159946,3857.7744538191528,3081.4182151786863,3010.06494538034,3822.075566640046,7511.37404241296,10377.179322364233,27933.44534393819,10478.242024678446,6287.849765497982,2664.3013348615445,4252.791271885841,3221.6165791507433,4476.361576619177,6342.7871760142325,12069.537572028103,7454.313024225586,445.14338950272736,2796.6645825135292,4297.3232693682985,4086.32854142003,3095.8220666881803,1528.5650906875567,3327.4926619732387
2013-12-22 16:00:00,3023.7438780561347,2270.9249488602104,1899.3280782462314,2197.359337860429,3037.5003594598024,3102.7051063387953,320.7389409620828,5266.283746716322,2648.2607970310114,1750.4939320050619,2027.5186915107008,2678.7158803782645,1611.991197834294,728.4449120914068,4022.6555153317963,4704.133459774331,5807.768007912291,3579.252386246489,3701.191671445596,2557.194034020344,1219.8553281564364,1415.9186111209674,2936.668046725478,14666.774067705199,7891.205011840633,10718.655105420272,4192.295825934561,3173.666198254104,2968.8726487034633,4346.619808877873,8440.151531528265,12510.180271616486,31133.2740060945,11066.498568038154,6748.943592639303,2807.7742872401445,4534.440911621059,3420.7726854334114,5423.327865525302,6633.563102667731,12223.723455155041,8072.280779279762,453.7406317233674,2574.623358224075,4225.657023057855,4003.2568453432696,3147.221649888886,1546.0354059089166,3501.030136162497
2013-12-22 17:00:00,3125.034169926088,2322.8550234480817,1852.9318714881138,2261.5295380726643,3009.719031435568,2972.735834854825,385.3415693549249,5118.316289549853,2543.0850772522804,1558.9877097694184,1927.8196924649224,2579.0502301205543,1663.668400506562,792.598237123575,4015.1495629450433,4906.685220965437,5760.662031645438,3168.569649523384,3587.066172023541,2693.0475495928827,1257.493114837287,1513.9176851518248,3159.671461482415,13750.466027474116,7090.924525331124,10700.672549943765,3933.67389847613,3162.903668511867,2732.7692862885146,4195.945348400524,7948.1396836458325,10684.464634626185,28792.474810308897,10752.65294273619,6405.062928885078,2560.7273566360323,4699.399626361014,3422.955775517108,4801.20535757016,6793.970742671576,12110.533592395695,7336.705594549069,412.8777740449743,2643.3829774213727,3937.450436477409,3937.857395868967,3012.770489275904,1384.403398873917,2994.563485029749
2013-12-22 18:00:00,3138.5058660067552,2442.659969727445,1919.4833566454643,2320.616625303879,3062.0178155613303,2941.036499978292,346.6866903155577,4669.497623172626,2553.2133029664956,1596.19830938506,1818.6936159682648,2605.2780635968165,1549.1978622200693,709.4343956269707,3770.7718441184493,4469.6096777174735,4506.482695947734,2788.7762699316777,3058.8147704155167,2247.8706455881006,1061.4527849450053,1323.5548711183399,2506.0550829555264,11147.61648887031,5769.971315506124,9084.333328338476,3531.0807968601957,2794.05861963455,2457.115070964569,3219.5399293667197,6342.795562925879,7978.5975011325045,21632.206790040986,8943.172456608814,5364.052227374097,2285.7438576897393,3928.3973266824423,3052.9163444288956,3855.724772834907,5220.061499445517,9333.091620731926,6151.097398290477,284.5650915404792,2581.0210114197102,3645.342452658676,3591.095284169537,2651.67383867747,1159.7386598474297,2589.0120975721543
2013-12-22 19:00:00,2787.606259783448,1969.6047315731441,1884.8336868425533,2244.4564237493582,2712.091337223489,2762.526483142151,302.4395477301854,4214.228611537903,2310.7981593552295,1693.7911570504466,1635.4763690053824,2120.2058289769766,1218.7955279394632,457.7074252533691,3387.3476301893875,3610.4436437392687,3441.9145582207743,2112.85350311194,2371.591426174663,1670.820693600437,837.447305100109,1177.7525827811746,1923.8158746314523,6899.704211232696,3510.347942407908,5240.471153957515,2388.559757099333,2051.341771966227,2270.209378318871,2243.291187659263,3973.880721023892,4553.324112919597,12365.715860645381,5335.106814862443,3343.0111527603826,2010.4991814748907,3345.913938064576,2219.980858421306,2197.7446079312886,3395.6706520685257,5996.013896541339,4257.239933202244,260.2159567642877,2035.7494113073628,2804.4739993554495,2770.239719619202,1916.9942214828973,1011.9736629262519,2326.637327477653
2013-12-22 20:00:00,2832.6825956953794,2242.1611818735914,1924.9401537484969,2113.6792025699747,2578.767198430515,2736.9766610956713,349.44733953372156,4235.295325622278,2279.6655930602387,1832.030245930569,1487.5040977741946,1860.737887641386,1111.9588954471785,453.0738927725074,3272.2175651286793,2904.0221722881697,2221.870389368001,1511.6470309480242,2099.057030279136,1464.413012015005,824.7216783103631,1587.1271271062776,1586.1839607011807,4707.127443773289,2082.632786439915,3372.783485051286,1684.1547020882688,1757.7404194964483,2301.481200131809,1306.0231990636796,2342.097960131349,2368.4411491281508,6750.737448429698,2741.6936325378565,2302.5074564792876,1457.0466124357931,1911.8386200589425,1667.9275626291585,1232.7245777387159,1696.7327325066822,3009.988854390099,2462.9853240755842,159.50935648195514,1566.5531802950427,2187.4631380405035,1768.454807361021,1152.4321292426262,562.3179862972617,1300.2336382606586
2013-12-22 21:00:00,2635.1721804398167,2318.7950193098004,2063.524046519308,2147.9963057028267,2695.9228434443557,3074.734235544538,279.4031035691212,4140.111956604549,2329.562187744541,2194.0350938045344,1719.3984516611138,2066.4023432055087,1128.797029851845,362.82119531398956,3365.4236136445907,2689.45671821275,1699.4894200963186,1437.316887688276,1802.2309864952554,1314.1980390381032,809.5668976698844,1434.6078136562194,1390.0703275125131,3412.540106244878,1572.9195055229254,2630.7785332630065,1471.895492617627,1583.0499861889066,1874.265946026781,1067.1157044893694,1592.4288179052178,1487.2473076172353,3424.0468918658908,1866.6583247270964,1840.173280034928,1329.9288123137014,1843.6712319664452,1423.5028752587798,1101.0589802650634,1335.2501497257128,1989.302870296517,1906.1679493830652,182.19119733615182,1456.9141793748202,1925.519386566433,1589.4521898874225,1113.9496971332308,433.58535301367306,1011.538997036287
2013-12-22 22:00:00,2512.483829720948,2542.958639181229,2062.128708958438,2225.4072025231058,2378.9557871638826,2635.9058786622645,259.79148550002714,4302.668604739801,2291.353194923342,1680.6758711186121,1739.5574436578993,1713.1216834478578,969.3051124049168,304.68404739765623,3410.7128444925957,2460.5594726844247,1589.5868178887813,1327.6665969327553,1960.2222941877349,1395.3121125786308,721.9124044220048,1420.5051308435795,1274.633765583565,2749.92612809731,1273.3516193793243,2307.3875491250815,1250.657329639018,1392.5436391736778,1781.077146088061,961.6986775850028,1433.3679199412545,996.2211665043438,2822.8305025759196,1531.3323358756477,1653.4633785803983,1357.3017887995134,1846.7198462371286,1318.198872507849,857.21027391383,1049.9940798922212,1481.4800792926146,1734.3942718167577,226.53258898987306,1412.3157609841421,1859.854433055843,1405.3627765783463,859.9146513794525,411.8670226063739,1017.5874139885701
2013-12-22 23:00:00,2091.682597829903,2368.4195891237323,1728.518851034509,1978.7566369873025,2195.356148973349,2251.017431129782,286.9884273020956,3555.953367851808,1621.5118922306901,1444.120945325013,1462.9982435505174,1609.1436940070516,929.7806371790409,294.29125174062915,2998.092599812053,2031.4347350877026,1425.944116430912,1114.5568517887366,1707.4892022575805,1238.5155242265173,670.9387914679118,1287.2618572801973,1248.0960290486607,2262.0209848377044,1043.8815735814073,1916.5513681926375,1132.7268026763554,1313.2936825870252,2323.1862830098084,833.3521012713602,1398.5146156272551,802.0634532896255,1695.4116373173583,1033.7273511196242,1539.481792583051,1739.3003372742567,1788.074869148685,1308.929793171966,798.4294440253883,902.8412508625996,1211.6360011507675,1483.0737844693256,433.79064777675194,1366.3486502581486,1723.186722478505,1387.2982559886673,907.833519919437,330.4874224864358,800.1454010916177
2013-12-23 00:00:00,1965.546086709065,1947.5720382522502,1599.488828229078,1706.4904421396245,1986.4543677729298,1821.2002189295213,230.13635944825654,2900.5686278037842,1391.3695356673263,1282.3593469771847,1210.5432595267937,1501.3547226127241,860.4922486183858,237.20673965496138,2496.2790288285214,1670.3088703360609,1431.6391726814697,1050.8604400223617,1826.5241280029131,1409.278423458997,640.3605279283951,1158.0769772426092,961.1848025223356,1919.703459555606,942.1038109667973,1893.3918698870737,1084.7678174606524,1465.3693345254417,1582.0673699854992,916.7317310509525,1314.7168798633231,901.1457928435801,1455.162003118038,884.7631118659087,1306.6891727719453,1257.9022637280582,1515.6033241247521,1341.8661267650368,798.8405167684517,877.7643122041829,1047.3381900718095,1326.9065102632362,480.0817299560127,1230.2551580428417,1514.4773286875777,1178.2169291571017,771.8604322835245,302.0024015380395,734.137563711172
2013-12-23 01:00:00,1398.6004129628245,1581.9509414500224,1400.9694934133986,1444.0311024929147,1730.4096451938149,1598.3315792485869,255.44311005656556,2186.6557623581866,1054.3608196226203,1132.9177046105003,1079.59991009227,1388.7481693983882,810.3451583173038,244.1380917961202,2107.8338536962506,1512.5125712922534,1206.309229621375,932.6271386362639,1522.11791750672,1121.2487641474577,538.520325772184,913.4203009704539,898.6152815398568,1495.1281274967148,836.8724079578025,1660.054141354545,944.6653640305385,1149.8506309010913,1089.5684194624255,696.9193478417726,794.6980946183959,548.2730935672117,978.8302507065123,832.8472897415263,1239.5162649206345,995.9579106066257,1549.5206927658066,1113.5042117368087,624.0490107626136,722.7987442972053,876.709297112275,1257.8777424961638,286.90344111708913,1086.239265471848,1310.9147228831357,1129.0262721139693,748.6719045837791,281.32494699792284,696.7716857490884
2013-12-23 02:00:00,1212.0069192125795,1332.7508629885003,1301.3950019654778,1272.0654104338553,1411.007076685808,1356.806474505313,226.33724369871348,2224.751312962391,997.8665518232218,996.9362553702696,823.4310185767841,1105.833250301979,687.9903309179351,222.66869655581547,2272.3961977338063,1344.6962422172587,1113.8177716996618,878.9695999599063,1241.7434536242847,907.3762956532939,489.10108845380114,810.518754510831,826.0909298563882,1326.7770991410325,823.5381634817971,1474.218704066588,871.1300313232022,1034.1756501204275,901.7031344192377,620.5127950642302,683.4118612878943,465.27321336803533,843.0832054576459,868.5384944510145,1214.830834264938,811.5746443107931,1360.7150176951166,971.3195606795732,532.0898301061936,630.3468783093932,878.4931657231326,1101.9086064208354,126.3628534368614,853.5831818498273,1056.3571680645714,914.6146490148884,648.796277696478,239.73001950429182,581.1724576237378
2013-12-23 03:00:00,1115.9720941786386,1220.7568632514938,1193.411259752108,1229.033097697141,1309.5994578878358,1240.6951700543545,215.49714995817925,2031.3772506531177,937.2043395229468,891.2632227879178,792.2491392732145,1056.2401365648589,662.4065140023924,209.23808169771016,2231.5777166692815,1328.197107278765,1121.4700486360903,836.3383696436463,1247.8857715707254,902.903924983788,452.7207505119477,706.5300489881763,738.3287793293384,1331.9851439613938,772.5285797461343,1406.569036396779,822.5451074539503,851.951495484737,826.239802730794,601.887709145199,674.6374582535271,434.79906510420955,826.106910824724,883.8882522301855,1146.9460823757722,760.4008396378838,1021.5712769558522,903.5528231032317,540.7983692288624,608.262037493169,764.7800360992579,1048.3082634609411,102.33173018010444,745.2008557637087,921.1137349558163,729.8436551410399,581.9666099099846,219.41944706896933,537.8096151642475
2013-12-23 04:00:00,1037.663072199341,1118.6439961677575,1138.2055604322431,1170.197955040316,1325.6866618498577,1106.2905881971164,170.8308174791158,1476.0415119573127,816.2143451589988,827.3116428573569,782.2194712904192,1034.8798595904718,640.137696470601,185.2698790926506,1535.8453308707808,1187.385975019231,1254.837025435703,796.7764542866291,1203.4595928505582,886.6199172269208,430.3433958697446,696.5798139742554,694.501720063783,1176.7438537948708,699.9633258118902,1363.7669843400897,854.9772468440726,782.0567802327755,793.9576199300013,614.6302910416384,714.3764796868043,423.7546985081826,800.1130699862357,861.613532004236,1077.9290954192131,712.8497354822163,1132.8612252443193,877.6786848118262,545.6934401243723,587.5062203120435,759.6844054548633,978.3425156248318,96.44289280536724,722.3561701985924,894.946388998583,835.4125060667741,644.3156828687594,203.5160227542408,499.9154545811968
2013-12-23 05:00:00,1010.2626521338376,1167.861330138814,1180.636622586258,1281.9595498861556,1410.2988498079274,1094.990325422357,177.04927987688808,1294.1672311724485,798.4856082852857,875.930209794396,863.3809857616469,1093.166322116353,653.0163165200933,187.10896876851183,1291.1288868830625,1415.53536445132,2737.717410787398,848.0829065569844,1182.3269028944749,878.5997151080986,419.49415547169326,692.6422988949257,697.9783570437039,1454.8589822798817,756.5760865977112,1359.2238156701048,842.5321990225904,780.4791837820578,768.3360260499763,597.6420093044292,675.4383950296979,407.21189375785633,857.883299059347,876.0529167006305,1053.2643844321342,703.7260267530706,1006.2100927927964,921.1282149267911,508.3425401745144,576.2591799534996,821.0245702543192,946.2199426417804,87.03384370347806,702.1946088601799,849.7743161523731,898.4934393570791,645.7451003477163,209.18510164274343,495.91993074498623
2013-12-23 06:00:00,1114.252419960274,1289.7783653065592,1274.6197549138085,1328.8604426451159,1468.275907077952,1304.9303860702732,223.9578991661005,1400.83978983676,832.2590834007572,850.7657404226046,863.4961385211112,1178.2625253327906,765.5776555908768,258.67976819477326,1364.5884236301754,1509.0161480185336,2705.133476281796,885.4012208779413,1389.3904995881771,1099.6205537175085,510.95792202397655,718.9569811241487,798.4850299616231,1568.581635152819,795.8052180530058,1473.965257591904,963.5886314815696,834.2617894806959,848.8377046307482,692.6658945940666,788.3823723078355,423.45159699799825,841.4344556384755,940.0161767819154,1207.6189211028432,796.6749763227322,1083.517210599767,1069.2577138729032,527.9437693509461,582.4964494965818,1024.2736962087968,1199.1009333169443,110.57645264035575,865.1713907926401,1032.7978708866858,874.5520158471222,641.0666216985885,263.7941463689913,621.4293904019618
2013-12-23 07:00:00,1419.805715990097,1698.395362636517,1541.5413595445652,1861.7963361692678,2377.3836567708504,2159.2065782179534,348.9414734274643,1811.497617981543,1041.3149794242263,1057.44372461828,1277.5649705950054,1882.2322706922703,1264.903857357659,609.105688698374,1760.2529250006119,1503.9686422720317,1370.5050528103277,1141.990466603113,1930.5163397849371,1639.0340583779257,775.2951587456614,933.5953689113438,1068.916497389267,1956.4897017398057,1062.6522308883532,1980.663278874022,1466.1741041683501,1206.9284320265988,1243.8375822925227,1017.1794440668782,1303.5271349521977,724.5716821286289,1211.1356386170341,1257.7395090820748,1630.4070676316805,1021.8183274330304,1619.759920302248,1756.594345640955,844.3702740525308,1005.8489742922312,1388.4024786526147,1554.8953870316423,123.85610358640471,1057.228768952958,1416.2284592246533,1197.1124840809664,916.833242071945,390.3630746020235,931.6009684183231
2013-12-23 08:00:00,1936.6999763050735,2382.96343366648,2582.337994942596,3126.8835610188753,4041.3333084846195,3319.273062458916,609.3853418299691,2665.3623605828125,1616.4869088656778,2043.1607698720986,2222.602723059716,3394.759584559796,2250.8715909400853,1070.4460183492452,2402.7427217570953,2215.8554903839095,2319.7727734521213,1978.8872751005454,3053.348877376462,2644.6263874417295,1429.8609301349716,1551.6318621516032,1951.6529661171892,3934.069514436355,2070.292642530567,3267.447302892201,2842.7751390693534,2392.491568032556,2712.3020144638454,2602.7283350761672,3447.781727798467,1692.4292534804322,2448.7680113326664,2416.8668342688647,2745.4198440970886,1927.475159568108,3803.4720552528515,4690.501139854717,2071.300399571854,2163.4823272020967,2844.85515045434,2727.6757923530295,233.96782659907527,1766.8444497709415,2693.7296129926453,2921.462857001101,2170.452283534695,637.8082179417702,1435.2719101174116
2013-12-23 09:00:00,2472.5157539529587,3488.2474511209866,3546.5345789812436,4086.1074275284277,5575.14098408533,4567.838227785508,812.0196986148467,3316.558048599102,2484.003788761319,3002.2162664268512,3390.7617995327378,5039.431195622246,3459.7841688638255,1847.7009916775196,3118.66476898498,3107.8865391994186,3432.715927245484,3146.8599585576753,5048.719611936767,4524.1143440681735,2572.174965273377,2399.333299670448,2931.2415831369035,6551.554700574756,2996.2723498846954,5400.514629013658,4344.429813817509,4097.417033340057,4929.131676633769,4926.708587806955,6775.647414037292,3147.7971867780775,4567.73452623001,4614.8918427640165,4768.072851659154,3160.715126761722,6562.322305520814,8695.355336921279,3576.360614243256,4137.390379196032,5132.9814225779255,4694.1442088379845,324.0708047714852,2419.280147877922,3920.764700228927,4838.034098213329,4126.216800399612,1048.8313124024621,2290.084793256622
2013-12-23 10:00:00,3122.5900665062422,3948.146228532794,4426.069751511614,5001.218582017413,6453.491046771898,4815.854090564128,909.389084347512,4251.166964479764,3142.040952901466,4062.197559886606,4372.957656157858,5916.375921247218,4124.056636955235,2186.8346171395888,3807.947055130796,3999.2499268141373,4800.212290989827,4034.3859872735798,6209.125129941753,5898.637698588658,3384.5316668166533,3146.919973500339,4061.7880127144426,9821.742907507272,4348.740595305138,8105.280219434562,6128.804008587321,5569.159216066889,6058.060473757907,6571.921249404509,9069.420310933467,4909.361530895527,9716.314127433607,7413.9234597118675,6646.04571558566,3836.8215056194795,8481.351831921975,10655.024960948616,4512.117043941215,6019.477507297162,7998.7005442565305,6632.674914655305,346.9207259737208,2973.316465052237,4981.071588558989,5705.8380817701645,5609.228389550724,1494.566413886085,3246.4845833452664
2013-12-23 11:00:00,3552.6911760974413,4584.336670583141,4804.425796121932,4870.602483623002,6148.479434048734,5216.935846407298,1007.433317976697,4986.721739150418,3574.8701106893236,4488.383841511905,4741.918657824544,5873.250734661119,4068.017332890295,2154.6167992894943,4199.169560619545,4895.126435835133,6337.411510061447,4888.264377479012,6814.904405798931,6014.304869710229,3498.6258352710847,3360.3534931083623,4755.423778673252,12798.025716245473,5782.714294864729,10728.459849166024,6902.010407524254,6271.093967067417,6737.854725664182,7585.828839607515,10730.672272373078,8073.809136935357,17567.939366804556,10098.504604645048,8353.232070736938,4507.44152030162,9354.522654019955,11612.143934673983,5814.407544725984,7708.559543844153,10992.958784830034,8307.021372127403,396.9379087977171,3293.392542832283,5382.319124021682,6152.407712831533,6865.537752153724,1756.6515349766332,3624.517401718516
2013-12-23 12:00:00,3701.664819308333,4641.1882056620625,4509.87918997838,4683.168085526563,5921.810055551104,5111.46398598229,908.1563772956932,6049.154967160874,3853.952261412213,4274.8257353734,4831.839134680737,5685.183158182035,3840.6813364575064,2126.456379664936,4971.463005078152,5765.710624946417,7357.731168476518,5573.049335929958,7086.948064535634,5957.144291418658,3492.009739850486,3390.0514297177338,5309.826970240424,16053.863634540488,7242.451373339744,12564.967553843131,7405.965568806293,6731.54287524611,7151.818275682763,8117.7669579613,12196.0457980228,10022.510387221984,23868.910026115776,12136.342951511077,9192.42615174628,4828.524384602738,10648.28328710107,11865.092622782213,6264.948815041798,8314.033642335096,13525.285227616128,9233.881097546075,399.78402243929986,3553.373833923816,5652.700858664878,6167.5839589867,7002.359699850197,1909.5012608750374,3797.9821981800396
